GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
517,-0.0,0.0,0.0,-1109.87,-316009.36,0.0,0.0,316149.09,-100.74,-317119.23,316048.35,-1070.88
518,0.0,-0.0,-0.0,-1114.71,-316242.48,0.0,0.0,316360.39,-101.75,-317357.19,316258.65,-1098.55
519,0.0,0.0,0.0,-1104.12,-316667.36,-0.0,-0.0,316765.67,-100.79,-317771.48,316664.87,-1106.61
520,0.0,0.0,-0.0,-1085.96,-316511.55,0.0,0.0,316610.99,-99.67,-317597.51,316511.32,-1086.19
521,-0.0,0.0,0.0,-1070.72,-317002.33,0.0,0.0,317072.79,-101.61,-318073.06,316971.18,-1101.88
522,-0.0,0.0,0.0,-1117.56,-316899.47,0.0,-0.0,317001.27,-100.94,-318017.02,316900.33,-1116.7
523,-0.0,0.0,0.0,-1098.46,-316899.0,0.0,-0.0,316984.9,-101.01,-317997.46,316883.89,-1113.58
524,0.0,0.0,0.0,-1097.85,-316636.99,0.0,0.0,316743.73,-101.01,-317734.83,316642.72,-1092.12
525,-0.0,0.0,0.0,-1099.06,-316239.19,0.0,0.0,316320.17,-100.72,-317338.25,316219.45,-1118.8
526,0.0,0.0,0.0,-1087.39,-316254.6,0.0,0.0,316350.9,-100.3,-317341.98,316250.6,-1091.39
527,0.0,0.0,0.0,-1107.15,-315866.28,-0.0,0.0,315971.27,-100.55,-316973.42,315870.72,-1102.71
528,0.0,-0.0,0.0,-1083.87,-315781.52,-0.0,0.0,315920.65,-101.02,-316865.38,315819.63,-1045.75
529,0.0,0.0,-0.0,-1107.37,-315147.53,0.0,-0.0,315299.67,-101.35,-316254.9,315198.32,-1056.58
530,0.0,0.0,0.0,-1129.55,-315423.55,0.0,-0.0,315593.7,-100.92,-316553.09,315492.77,-1060.32
531,-0.0,-0.0,-0.0,-1138.08,-315653.19,0.0,-0.0,315814.4,-101.02,-316791.27,315713.37,-1077.9
532,-0.0,0.0,0.0,-1104.25,-315437.17,0.0,-0.0,315599.1,-100.12,-316541.42,315498.98,-1042.43
533,-0.0,0.0,0.0,-1089.23,-315388.93,0.0,0.0,315477.19,-99.97,-316478.16,315377.22,-1100.94
534,0.0,-0.0,0.0,-1117.35,-315558.52,0.0,-0.0,315715.14,-100.62,-316675.87,315614.52,-1061.35
535,0.0,0.0,0.0,-1063.71,-315162.33,0.0,-0.0,315260.87,-101.7,-316226.04,315159.18,-1066.86
536,0.0,-0.0,0.0,-1124.94,-316058.08,-0.0,-0.0,316162.74,-101.96,-317183.01,316060.78,-1122.23
537,-0.0,0.0,-0.0,-1091.04,-315991.97,0.0,0.0,316095.69,-101.1,-317083.01,315994.59,-1088.42
538,-0.0,0.0,-0.0,-1089.67,-315669.42,0.0,-0.0,315740.56,-100.27,-316759.09,315640.28,-1118.81
539,-0.0,0.0,-0.0,-1087.54,-315339.81,0.0,0.0,315482.39,-100.19,-316427.35,315382.21,-1045.14
540,-0.0,-0.0,0.0,-1090.76,-315892.34,0.0,0.0,316000.39,-99.28,-316983.1,315901.11,-1081.99
541,0.0,0.0,0.0,-1110.09,-315939.06,-0.0,0.0,316067.39,-99.16,-317049.15,315968.23,-1080.92
542,-0.0,0.0,0.0,-1094.47,-316589.05,0.0,0.0,316698.22,-98.53,-317683.51,316599.69,-1083.83
543,-0.0,0.0,0.0,-1093.53,-316032.71,0.0,0.0,316108.62,-100.74,-317126.24,316007.88,-1118.36
544,0.0,0.0,0.0,-1087.13,-316373.6,0.0,0.0,316456.03,-101.02,-317460.73,316355.01,-1105.72
545,0.0,0.0,0.0,-1078.41,-315380.58,0.0,0.0,315466.61,-100.67,-316458.99,315365.94,-1093.05
546,-0.0,0.0,-0.0,-1087.73,-315487.61,0.0,0.0,315555.72,-100.33,-316575.33,315455.39,-1119.94
547,-0.0,0.0,-0.0,-1067.2,-315284.3,0.0,0.0,315352.4,-100.06,-316351.5,315252.34,-1099.16
548,-0.0,0.0,0.0,-1109.14,-315509.22,-0.0,0.0,315666.34,-99.44,-316618.36,315566.9,-1051.46
549,0.0,0.0,0.0,-1115.62,-315469.49,-0.0,0.0,315625.89,-101.57,-316585.1,315524.31,-1060.79
550,-0.0,0.0,0.0,-1097.5,-315149.67,-0.0,0.0,315251.29,-99.58,-316247.18,315151.71,-1095.47
551,-0.0,-0.0,0.0,-1085.03,-314679.11,0.0,0.0,314766.07,-100.32,-315764.14,314665.75,-1098.39
552,-0.0,0.0,0.0,-1069.71,-314203.59,0.0,0.0,314308.3,-100.47,-315273.3,314207.83,-1065.47
553,0.0,0.0,-0.0,-1121.0,-314848.74,0.0,-0.0,314937.15,-101.08,-315969.74,314836.07,-1133.67
554,-0.0,0.0,-0.0,-1105.96,-315249.74,0.0,-0.0,315373.13,-101.1,-316355.7,315272.03,-1083.67
555,0.0,0.0,0.0,-1056.87,-315327.79,0.0,0.0,315368.8,-101.35,-316384.65,315267.45,-1117.2
556,-0.0,-0.0,0.0,-1093.83,-314451.01,0.0,-0.0,314547.61,-101.22,-315544.84,314446.39,-1098.45
557,-0.0,-0.0,-0.0,-1099.51,-314937.09,0.0,-0.0,314996.86,-102.23,-316036.61,314894.62,-1141.98
558,-0.0,-0.0,0.0,-1112.26,-314544.72,-0.0,-0.0,314631.72,-101.85,-315656.97,314529.87,-1127.1
559,-0.0,0.0,0.0,-1115.14,-314629.02,0.0,0.0,314753.62,-102.88,-315744.16,314650.74,-1093.42
560,0.0,-0.0,-0.0,-1107.92,-314765.24,0.0,-0.0,314833.88,-101.99,-315873.16,314731.88,-1141.28
561,-0.0,0.0,-0.0,-1094.36,-314867.61,-0.0,0.0,314950.82,-103.1,-315961.97,314847.72,-1114.25
562,0.0,-0.0,0.0,-1126.08,-315130.76,0.0,0.0,315235.33,-103.45,-316256.84,315131.88,-1124.95
563,0.0,0.0,-0.0,-1121.51,-315621.13,0.0,-0.0,315734.84,-104.15,-316742.64,315630.69,-1111.95
564,0.0,0.0,0.0,-1119.95,-316076.32,0.0,-0.0,316168.19,-103.25,-317196.27,316064.94,-1131.33
565,0.0,-0.0,-0.0,-1091.96,-315504.96,0.0,0.0,315579.18,-102.43,-316596.92,315476.75,-1120.17
566,-0.0,0.0,0.0,-1127.63,-316025.32,0.0,0.0,316114.56,-103.1,-317152.95,316011.46,-1141.49
567,-0.0,0.0,-0.0,-1118.8,-315119.55,0.0,-0.0,315262.98,-101.17,-316238.35,315161.8,-1076.54
568,0.0,0.0,0.0,-1103.03,-315946.14,0.0,0.0,316049.64,-102.2,-317049.18,315947.45,-1101.73
569,-0.0,0.0,0.0,-1105.02,-315135.06,0.0,0.0,315256.72,-103.03,-316240.09,315153.69,-1086.4
570,0.0,0.0,-0.0,-1117.59,-315076.25,0.0,0.0,315223.25,-101.27,-316193.84,315121.98,-1071.86
571,-0.0,-0.0,0.0,-1117.37,-315409.48,-0.0,-0.0,315514.94,-102.28,-316526.85,315412.66,-1114.18
572,-0.0,0.0,0.0,-1098.73,-314710.05,0.0,0.0,314831.48,-100.76,-315808.77,314730.72,-1078.05
573,0.0,0.0,-0.0,-1117.18,-315063.74,0.0,0.0,315192.82,-100.88,-316180.92,315091.93,-1088.99
574,-0.0,0.0,0.0,-1111.05,-315375.27,0.0,0.0,315506.28,-101.86,-316486.33,315404.42,-1081.9
575,-0.0,0.0,0.0,-1116.28,-314643.61,0.0,0.0,314746.9,-102.22,-315759.88,314644.68,-1115.2
576,0.0,0.0,0.0,-1102.89,-315353.72,0.0,0.0,315398.44,-102.82,-316456.61,315295.62,-1160.99
577,0.0,-0.0,-0.0,-1108.76,-314777.35,0.0,0.0,314868.15,-102.25,-315886.11,314765.9,-1120.21
578,0.0,0.0,0.0,-1112.28,-315054.47,0.0,-0.0,315158.4,-101.4,-316166.76,315057.0,-1109.75
579,0.0,-0.0,-0.0,-1069.89,-315350.53,0.0,0.0,315396.66,-101.76,-316420.41,315294.9,-1125.52
580,-0.0,-0.0,0.0,-1128.98,-314307.05,0.0,0.0,314442.61,-101.95,-315436.03,314340.66,-1095.37
581,0.0,0.0,-0.0,-1096.04,-314523.43,0.0,0.0,314626.77,-101.97,-315619.47,314524.81,-1094.66
582,0.0,0.0,0.0,-1091.51,-315021.61,0.0,0.0,315123.23,-100.61,-316113.12,315022.62,-1090.5
583,-0.0,-0.0,0.0,-1110.56,-315419.16,0.0,0.0,315484.4,-101.66,-316529.72,315382.74,-1146.98
584,0.0,0.0,0.0,-1103.92,-314995.44,0.0,-0.0,315083.91,-101.65,-316099.36,314982.26,-1117.1
585,0.0,0.0,-0.0,-1093.03,-314812.29,0.0,-0.0,314904.83,-101.32,-315905.33,314803.5,-1101.82
586,-0.0,0.0,-0.0,-1090.64,-314928.07,0.0,0.0,315039.89,-101.38,-316018.71,314938.51,-1080.21
587,0.0,0.0,0.0,-1088.05,-314857.1,0.0,0.0,314951.46,-102.62,-315945.15,314848.84,-1096.31
588,-0.0,0.0,0.0,-1109.41,-315921.64,-0.0,0.0,316037.15,-102.79,-317031.05,315934.36,-1096.69
589,0.0,0.0,0.0,-1116.78,-315292.66,0.0,0.0,315391.73,-103.22,-316409.44,315288.51,-1120.93
590,0.0,0.0,0.0,-1112.57,-315460.43,0.0,-0.0,315571.76,-104.1,-316573.0,315467.66,-1105.34
591,0.0,0.0,0.0,-1103.15,-314727.16,0.0,0.0,314795.78,-102.47,-315830.3,314693.32,-1136.98
592,-0.0,-0.0,0.0,-1120.27,-314988.97,0.0,-0.0,315139.12,-101.5,-316109.23,315037.61,-1071.62
593,-0.0,-0.0,-0.0,-1089.49,-315208.05,-0.0,0.0,315284.82,-100.9,-316297.55,315183.92,-1113.63
594,-0.0,0.0,0.0,-1099.18,-315608.43,0.0,-0.0,315700.42,-102.07,-316707.6,315598.35,-1109.25
595,0.0,0.0,0.0,-1078.93,-315773.48,-0.0,0.0,315848.56,-102.06,-316852.41,315746.5,-1105.91
596,0.0,-0.0,0.0,-1130.57,-316287.99,0.0,-0.0,316362.25,-103.47,-317418.56,316258.78,-1159.78
597,0.0,0.0,0.0,-1084.45,-316079.14,0.0,0.0,316117.57,-104.01,-317163.6,316013.56,-1150.03
598,-0.0,0.0,0.0,-1110.02,-315458.53,0.0,0.0,315519.93,-103.76,-316568.55,315416.16,-1152.39
599,0.0,-0.0,0.0,-1106.28,-315455.12,0.0,0.0,315567.51,-103.16,-316561.4,315464.36,-1097.05
600,0.0,-0.0,0.0,-1110.61,-315617.28,0.0,0.0,315690.82,-104.64,-316727.89,315586.18,-1141.71
601,0.0,-0.0,0.0,-1107.11,-314965.32,0.0,0.0,315070.46,-102.42,-316072.43,314968.04,-1104.4
602,0.0,0.0,0.0,-1099.6,-315894.02,0.0,0.0,315899.95,-104.62,-316993.62,315795.33,-1198.29
603,-0.0,-0.0,-0.0,-1113.15,-315130.38,0.0,0.0,315200.79,-102.73,-316243.53,315098.05,-1145.48
604,0.0,0.0,-0.0,-1103.86,-315959.93,0.0,-0.0,316012.32,-104.75,-317063.79,315907.56,-1156.23
605,-0.0,-0.0,0.0,-1128.29,-315733.52,0.0,-0.0,315838.19,-105.49,-316861.81,315732.7,-1129.11
606,-0.0,0.0,-0.0,-1132.87,-316538.48,0.0,-0.0,316626.6,-104.74,-317671.35,316521.86,-1149.49
607,0.0,0.0,0.0,-1122.2,-316709.1,0.0,0.0,316803.16,-103.48,-317831.29,316699.68,-1131.61
608,-0.0,-0.0,0.0,-1122.87,-316575.97,0.0,-0.0,316641.29,-104.76,-317698.84,316536.53,-1162.31
609,0.0,-0.0,-0.0,-1140.14,-316337.98,-0.0,0.0,316436.63,-104.83,-317478.12,316331.8,-1146.33
610,0.0,0.0,-0.0,-1112.13,-317300.17,-0.0,0.0,317399.24,-105.64,-318412.3,317293.59,-1118.71
611,-0.0,0.0,-0.0,-1102.44,-316337.17,0.0,0.0,316407.9,-104.6,-317439.62,316303.3,-1136.32
612,0.0,-0.0,-0.0,-1107.11,-317338.55,0.0,0.0,317426.27,-105.59,-318445.66,317320.68,-1124.98
613,0.0,-0.0,0.0,-1138.43,-316911.88,0.0,-0.0,317012.07,-105.07,-318050.31,316907.01,-1143.3
614,0.0,0.0,0.0,-1131.87,-317286.7,0.0,0.0,317417.84,-104.86,-318418.57,317312.99,-1105.58
615,0.0,-0.0,-0.0,-1146.07,-315804.46,0.0,0.0,315954.46,-104.8,-316950.53,315849.66,-1100.86
616,0.0,0.0,0.0,-1129.73,-316088.12,-0.0,-0.0,316182.77,-104.86,-317217.85,316077.92,-1139.93
617,0.0,0.0,-0.0,-1116.11,-316222.5,0.0,0.0,316355.57,-104.31,-317338.61,316251.26,-1087.36
618,0.0,-0.0,-0.0,-1129.73,-316809.91,0.0,0.0,316904.52,-104.62,-317939.64,316799.9,-1139.74
619,0.0,0.0,0.0,-1123.16,-315991.88,0.0,-0.0,316062.66,-103.96,-317115.04,315958.7,-1156.35
620,0.0,0.0,-0.0,-1151.65,-316444.91,0.0,0.0,316535.95,-105.17,-317596.57,316430.78,-1165.79
621,-0.0,0.0,0.0,-1109.14,-316115.38,-0.0,0.0,316197.72,-105.1,-317224.52,316092.62,-1131.9
622,0.0,0.0,-0.0,-1131.81,-316174.51,0.0,-0.0,316252.53,-104.62,-317306.32,316147.92,-1158.41
623,0.0,-0.0,-0.0,-1117.65,-316738.73,-0.0,0.0,316820.93,-104.18,-317856.38,316716.74,-1139.64
624,-0.0,-0.0,0.0,-1133.69,-316929.81,-0.0,-0.0,316978.8,-104.96,-318063.5,316873.84,-1189.65
625,-0.0,-0.0,0.0,-1157.53,-315900.61,0.0,0.0,316035.82,-104.97,-317058.13,315930.85,-1127.29
626,-0.0,0.0,0.0,-1130.19,-316178.69,-0.0,-0.0,316246.37,-104.58,-317308.89,316141.79,-1167.1
627,-0.0,-0.0,0.0,-1107.92,-316665.08,0.0,-0.0,316725.1,-103.39,-317772.99,316621.71,-1151.28
628,0.0,0.0,0.0,-1133.94,-316509.51,0.0,0.0,316615.06,-106.01,-317643.45,316509.05,-1134.4
629,-0.0,0.0,0.0,-1138.72,-316871.58,0.0,0.0,316958.98,-105.82,-318010.3,316853.16,-1157.14
630,0.0,0.0,-0.0,-1167.14,-316750.46,0.0,-0.0,316854.1,-105.49,-317917.59,316748.62,-1168.98
631,0.0,-0.0,0.0,-1149.11,-316607.13,0.0,0.0,316729.08,-105.2,-317756.23,316623.87,-1132.36
632,0.0,0.0,0.0,-1155.17,-317406.24,0.0,0.0,317481.85,-105.53,-318561.41,317376.32,-1185.1
633,0.0,0.0,0.0,-1118.59,-316900.4,-0.0,0.0,316973.85,-105.33,-318018.99,316868.53,-1150.46
634,-0.0,0.0,-0.0,-1127.09,-316493.55,-0.0,-0.0,316561.29,-105.3,-317620.64,316455.99,-1164.65
635,0.0,0.0,-0.0,-1165.89,-316899.37,-0.0,0.0,317007.7,-105.34,-318065.26,316902.36,-1162.9
636,-0.0,-0.0,0.0,-1153.36,-316542.8,0.0,0.0,316641.24,-106.49,-317696.16,316534.74,-1161.42
637,0.0,0.0,0.0,-1167.52,-315896.42,0.0,0.0,316007.76,-105.64,-317063.94,315902.12,-1161.81
638,0.0,0.0,0.0,-1157.95,-316182.99,0.0,-0.0,316294.21,-105.46,-317340.94,316188.75,-1152.19
639,0.0,0.0,0.0,-1152.28,-316203.88,0.0,-0.0,316268.78,-104.7,-317356.17,316164.08,-1192.09
640,0.0,-0.0,0.0,-1159.22,-317045.34,0.0,0.0,317138.27,-105.96,-318204.56,317032.32,-1172.24
641,-0.0,0.0,0.0,-1134.96,-316162.56,-0.0,0.0,316200.51,-103.98,-317297.52,316096.53,-1200.99
642,0.0,0.0,0.0,-1120.47,-315709.79,0.0,-0.0,315781.04,-105.03,-316830.25,315676.0,-1154.25
643,0.0,0.0,0.0,-1151.68,-316483.69,0.0,0.0,316541.09,-105.94,-317635.37,316435.15,-1200.22
644,0.0,0.0,0.0,-1117.51,-316799.95,-0.0,-0.0,316832.55,-106.35,-317917.46,316726.2,-1191.27
645,0.0,0.0,0.0,-1130.67,-316712.05,0.0,0.0,316846.84,-103.43,-317842.72,316743.41,-1099.31
646,0.0,0.0,0.0,-1090.99,-317853.98,0.0,0.0,317864.05,-104.1,-318944.96,317759.94,-1185.02
647,-0.0,-0.0,-0.0,-1115.09,-317080.98,0.0,-0.0,317169.17,-103.9,-318196.07,317065.28,-1130.8
648,0.0,0.0,0.0,-1129.0,-316876.78,-0.0,-0.0,316976.37,-102.44,-318005.78,316873.93,-1131.86
649,-0.0,0.0,0.0,-1148.19,-315717.62,-0.0,-0.0,315859.27,-102.01,-316865.82,315757.26,-1108.56
650,-0.0,0.0,0.0,-1132.11,-316515.61,0.0,-0.0,316653.2,-103.46,-317647.73,316549.75,-1097.98
651,0.0,0.0,0.0,-1136.02,-316763.31,-0.0,-0.0,316887.54,-103.99,-317899.33,316783.55,-1115.78
652,0.0,0.0,-0.0,-1134.78,-316974.97,-0.0,-0.0,317039.78,-104.06,-318109.76,316935.72,-1174.03
653,0.0,-0.0,-0.0,-1138.67,-316529.25,0.0,0.0,316655.37,-103.07,-317667.92,316552.3,-1115.62
654,-0.0,0.0,-0.0,-1136.29,-316638.0,0.0,-0.0,316729.67,-104.65,-317774.29,316625.02,-1149.27
655,0.0,0.0,0.0,-1136.71,-316182.78,-0.0,0.0,316283.68,-103.45,-317319.48,316180.22,-1139.26
656,0.0,-0.0,0.0,-1128.75,-316592.84,-0.0,0.0,316631.6,-104.64,-317721.59,316526.95,-1194.64
657,-0.0,0.0,0.0,-1129.59,-316571.75,0.0,0.0,316647.13,-105.3,-317701.34,316541.83,-1159.52
658,0.0,0.0,-0.0,-1089.74,-316210.29,-0.0,0.0,316217.15,-103.9,-317300.03,316113.25,-1186.78
659,0.0,-0.0,-0.0,-1110.75,-316586.33,0.0,-0.0,316645.69,-105.06,-317697.08,316540.63,-1156.45
660,-0.0,0.0,0.0,-1119.91,-316794.23,-0.0,0.0,316879.15,-103.2,-317914.14,316775.95,-1138.19
661,-0.0,0.0,0.0,-1154.54,-317013.75,0.0,0.0,317087.31,-104.44,-318168.29,316982.87,-1185.42
662,-0.0,0.0,0.0,-1102.54,-316813.26,0.0,0.0,316842.81,-103.78,-317915.8,316739.03,-1176.77
663,0.0,0.0,0.0,-1132.69,-317010.71,0.0,0.0,317081.89,-104.82,-318143.4,316977.06,-1166.34
664,-0.0,-0.0,-0.0,-1130.75,-316856.18,-0.0,0.0,316929.34,-105.43,-317986.93,316823.91,-1163.02
665,0.0,-0.0,0.0,-1135.75,-316905.45,0.0,0.0,317002.57,-105.18,-318041.19,316897.39,-1143.81
666,0.0,0.0,-0.0,-1104.02,-316842.17,0.0,0.0,316969.4,-102.72,-317946.18,316866.68,-1079.5
667,-0.0,0.0,0.0,-1095.38,-316447.52,0.0,0.0,316528.65,-99.52,-317542.9,316429.13,-1113.77
668,0.0,-0.0,0.0,-1102.01,-316840.95,0.0,-0.0,316891.12,-101.6,-317942.96,316789.52,-1153.44
669,0.0,-0.0,0.0,-1077.19,-316476.41,0.0,-0.0,316480.15,-101.26,-317553.61,316378.89,-1174.72
670,-0.0,0.0,0.0,-1124.77,-317054.29,-0.0,-0.0,317114.42,-102.4,-318179.06,317012.02,-1167.05
671,0.0,0.0,0.0,-1114.34,-316589.69,0.0,-0.0,316674.77,-102.76,-317704.03,316572.01,-1132.02
672,0.0,-0.0,-0.0,-1116.81,-316934.85,0.0,0.0,317017.86,-103.68,-318051.66,316914.18,-1137.48
673,-0.0,-0.0,0.0,-1098.11,-317561.36,0.0,0.0,317568.64,-103.83,-318659.47,317464.81,-1194.66
674,-0.0,0.0,0.0,-1131.92,-317079.54,0.0,0.0,317142.17,-103.84,-318211.45,317038.33,-1173.12
675,-0.0,0.0,-0.0,-1083.85,-317567.27,-0.0,0.0,317584.99,-104.26,-318651.12,317480.72,-1170.4
676,-0.0,0.0,0.0,-1138.83,-316938.78,0.0,0.0,316995.83,-103.29,-318077.62,316892.54,-1185.07
677,0.0,0.0,0.0,-1138.21,-317181.9,0.0,0.0,317265.66,-105.05,-318320.11,317160.61,-1159.5
678,0.0,0.0,0.0,-1137.04,-316838.52,-0.0,0.0,316893.4,-104.18,-317975.56,316789.22,-1186.34
679,0.0,0.0,0.0,-1132.5,-317745.05,-0.0,0.0,317809.1,-106.49,-318877.56,317702.61,-1174.95
680,0.0,0.0,-0.0,-1128.02,-318111.33,0.0,0.0,318161.92,-106.35,-319239.35,318055.57,-1183.78
681,-0.0,0.0,0.0,-1157.62,-317026.68,-0.0,0.0,317102.75,-105.82,-318184.31,316996.93,-1187.38
682,0.0,0.0,0.0,-1151.1,-317216.85,0.0,0.0,317305.85,-107.1,-318367.94,317198.75,-1169.2
683,0.0,0.0,-0.0,-1125.27,-317901.76,0.0,-0.0,317920.63,-106.33,-319027.03,317814.29,-1212.74
684,0.0,-0.0,-0.0,-1147.0,-317685.67,0.0,-0.0,317750.41,-106.89,-318832.67,317643.52,-1189.15
685,0.0,0.0,-0.0,-1131.54,-317307.2,0.0,0.0,317393.13,-105.69,-318438.74,317287.44,-1151.3
686,-0.0,-0.0,-0.0,-1144.65,-317530.02,-0.0,0.0,317595.88,-107.51,-318674.67,317488.37,-1186.31
687,0.0,0.0,0.0,-1127.9,-316583.86,-0.0,0.0,316671.71,-105.7,-317711.75,316566.01,-1145.75
688,0.0,0.0,0.0,-1137.29,-317474.63,-0.0,-0.0,317525.76,-105.01,-318611.92,317420.75,-1191.16
689,-0.0,0.0,0.0,-1118.46,-316792.44,0.0,0.0,316874.45,-103.61,-317910.9,316770.84,-1140.07
690,0.0,0.0,-0.0,-1146.4,-317241.78,0.0,0.0,317340.59,-103.78,-318388.17,317236.8,-1151.37
691,-0.0,-0.0,0.0,-1125.24,-317677.58,0.0,0.0,317798.69,-104.52,-318802.82,317694.17,-1108.65
692,-0.0,0.0,-0.0,-1169.29,-317226.68,0.0,0.0,317330.2,-105.32,-318395.96,317224.88,-1171.08
693,-0.0,0.0,0.0,-1123.71,-317507.86,0.0,0.0,317567.67,-103.12,-318631.57,317464.54,-1167.03
694,0.0,0.0,0.0,-1113.02,-317236.48,-0.0,-0.0,317237.05,-105.27,-318349.5,317131.78,-1217.72
695,0.0,-0.0,0.0,-1151.28,-317332.77,0.0,-0.0,317424.65,-105.26,-318484.06,317319.39,-1164.67
696,0.0,-0.0,-0.0,-1116.9,-317441.85,0.0,-0.0,317523.09,-104.04,-318558.75,317419.05,-1139.7
697,0.0,0.0,0.0,-1146.37,-317727.83,-0.0,0.0,317804.81,-104.58,-318874.19,317700.22,-1173.97
698,-0.0,-0.0,-0.0,-1119.23,-318304.95,-0.0,-0.0,318337.3,-105.79,-319424.18,318231.51,-1192.67
699,0.0,0.0,0.0,-1152.14,-318416.21,0.0,0.0,318502.0,-104.9,-319568.34,318397.1,-1171.24
700,-0.0,-0.0,0.0,-1144.29,-318028.98,0.0,0.0,318100.53,-105.68,-319173.27,317994.85,-1178.42
701,0.0,0.0,-0.0,-1130.55,-317847.08,-0.0,-0.0,317933.63,-103.76,-318977.62,317829.87,-1147.76
702,-0.0,-0.0,-0.0,-1161.4,-317299.32,-0.0,0.0,317448.64,-104.03,-318460.72,317344.61,-1116.1
703,0.0,0.0,-0.0,-1112.64,-317932.52,0.0,0.0,318000.45,-103.64,-319045.17,317896.81,-1148.36
704,-0.0,0.0,0.0,-1120.74,-317812.84,-0.0,0.0,317877.92,-103.16,-318933.58,317774.76,-1158.81
705,0.0,0.0,-0.0,-1103.11,-318024.97,0.0,0.0,318042.89,-105.14,-319128.08,317937.75,-1190.33
706,0.0,0.0,-0.0,-1130.44,-318535.09,0.0,-0.0,318541.94,-105.01,-319665.53,318436.94,-1228.59
707,0.0,0.0,0.0,-1123.16,-318450.8,0.0,0.0,318526.18,-105.48,-319573.96,318420.7,-1153.27
708,-0.0,0.0,0.0,-1117.9,-317340.24,-0.0,-0.0,317424.46,-103.88,-318458.14,317320.57,-1137.57
709,0.0,0.0,0.0,-1149.41,-317886.25,0.0,0.0,317986.81,-104.87,-319035.66,317881.94,-1153.72
710,0.0,0.0,-0.0,-1096.03,-317912.76,0.0,0.0,317965.58,-103.93,-319008.79,317861.64,-1147.14
711,0.0,-0.0,0.0,-1138.72,-317038.02,0.0,-0.0,317112.19,-103.75,-318176.75,317008.44,-1168.31
712,0.0,0.0,-0.0,-1156.73,-317878.23,0.0,0.0,318018.31,-103.7,-319034.96,317914.61,-1120.36
713,-0.0,0.0,-0.0,-1125.69,-318756.87,0.0,0.0,318868.0,-104.2,-319882.56,318763.8,-1118.76
714,-0.0,0.0,0.0,-1126.05,-319059.32,0.0,0.0,319151.09,-104.78,-320185.37,319046.31,-1139.06
715,-0.0,-0.0,-0.0,-1157.47,-318401.13,-0.0,-0.0,318506.51,-104.45,-319558.59,318402.06,-1156.54
716,-0.0,0.0,0.0,-1122.98,-318137.81,0.0,0.0,318236.58,-104.31,-319260.8,318132.27,-1128.52
717,-0.0,0.0,0.0,-1140.0,-317721.33,0.0,0.0,317875.19,-105.34,-318861.34,317769.84,-1091.5
718,0.0,0.0,0.0,-1133.32,-317899.46,0.0,0.0,317993.78,-105.97,-319032.77,317887.81,-1144.96
719,-0.0,-0.0,0.0,-1149.45,-319158.98,0.0,0.0,319239.26,-106.8,-320308.42,319132.46,-1175.96
720,0.0,0.0,0.0,-1151.58,-318575.51,0.0,0.0,318688.0,-103.94,-319727.08,318584.06,-1143.02
721,0.0,0.0,0.0,-1134.48,-318108.11,0.0,0.0,318197.3,-104.3,-319242.59,318093.0,-1149.59
722,-0.0,0.0,0.0,-1142.75,-318662.01,0.0,0.0,318744.58,-104.46,-319804.76,318640.12,-1164.64
723,-0.0,0.0,-0.0,-1151.71,-318625.53,0.0,0.0,318717.21,-105.89,-319777.24,318611.31,-1165.93
724,0.0,0.0,0.0,-1131.98,-318979.52,-0.0,0.0,319040.56,-104.27,-320111.51,318936.28,-1175.22
725,-0.0,-0.0,-0.0,-1124.68,-318159.01,0.0,0.0,318187.16,-104.01,-319283.68,318083.15,-1200.53
726,-0.0,0.0,0.0,-1181.49,-318646.21,0.0,0.0,318763.95,-106.11,-319827.7,318657.84,-1169.86
727,-0.0,0.0,0.0,-1172.49,-318725.83,0.0,0.0,318878.6,-106.3,-319898.33,318772.31,-1126.02
728,0.0,0.0,-0.0,-1153.07,-318871.05,0.0,0.0,318949.52,-105.34,-320024.11,318844.18,-1179.94
729,0.0,0.0,-0.0,-1144.72,-318846.05,-0.0,0.0,318912.31,-105.47,-319990.77,318806.84,-1183.93
730,-0.0,0.0,0.0,-1128.23,-319019.27,0.0,0.0,319090.39,-104.9,-320147.51,318985.5,-1162.01
731,0.0,-0.0,0.0,-813.95,-318902.44,-0.0,0.0,318992.61,-104.94,-319716.39,318887.67,-828.71
732,0.0,0.0,-0.0,-1171.73,-318552.77,-0.0,-0.0,318627.34,-104.61,-319724.5,318522.73,-1201.77
733,0.0,-0.0,0.0,-1123.21,-318539.45,0.0,0.0,318567.93,-104.72,-319662.66,318463.21,-1199.45
734,0.0,0.0,0.0,-1145.39,-318911.04,0.0,0.0,318937.36,-105.81,-320056.43,318831.55,-1224.88
735,-0.0,0.0,-0.0,-1142.19,-318324.02,0.0,0.0,318417.33,-105.49,-319466.21,318311.84,-1154.38
736,0.0,0.0,0.0,-1163.0,-319003.55,0.0,-0.0,319088.57,-105.28,-320166.54,318983.28,-1183.26
737,-0.0,-0.0,-0.0,-1128.04,-318995.83,-0.0,0.0,319063.28,-106.11,-320123.87,318957.17,-1166.7
738,0.0,0.0,0.0,-1149.5,-318573.94,-0.0,0.0,318661.35,-105.28,-319723.44,318556.07,-1167.37
